Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
352,152,2016-09-21,WSN,MIA,8-8,,0,0.1,0,0,0,0,1,0,0,2.85,1,4,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.06,0.002,.00,0.00%,0.10,8b --- 2 out a5,8b 3 out a5,,MIA,0.0,W,8,3,,
353,153,2016-09-23,WSN,PIT,7-8,H(11),1,1.1,0,0,0,0,1,0,0,2.78,4,16,9,3,0,0,3,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.31,0.233,.21,0.01%,0.92,7b 12- 2 out a1,8b 3 out a1,,PIT,0.0,L,5,6,,
354,155,2016-09-25,WSN,PIT,8-8,W(3-2),1,1.0,0,0,0,0,2,0,0,2.73,3,18,11,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.66,0.050,.09,0.00%,0.49,8b --- 0 out a3,8b 3 out a3,,PIT,0.0,W,10,7,,
355,157,2016-09-27,WSN,ARI,8-8,H(12),1,1.0,0,0,0,0,0,0,0,2.68,3,9,6,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.076,.16,0.01%,0.51,8t --- 0 out a2,8t 3 out a2,,WSN,0.0,W,4,2,,
356,161,2016-10-01,WSN,MIA,7-8,H(13),3,1.0,0,0,0,1,0,0,0,2.64,4,20,11,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.49,0.009,.09,0.00%,0.12,7t --- 0 out a1,8t 1-- 0 out a1,,WSN,1.0,W,2,1,,
357,3,2017-04-06,WSN,MIA,8-8,BS(1),99,1.0,1,2,2,1,1,1,0,18.00,5,17,10,2,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.65,-0.246,1.88,-0.17%,-1.46,8t --- 0 out a2,8t 3 out tie,,WSN,2.0,L,3,4,,
358,5,2017-04-08,WSN,PHI,8-GF(8),,1,1.0,1,1,1,1,3,1,0,13.50,5,24,14,3,5,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.49,8b --- 0 out d13,8b end d14,,PHI,2.0,L,3,17,,
359,7,2017-04-10,WSN,STL,9-GF,,1,1.0,2,1,1,0,1,1,0,12.00,5,17,12,3,4,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,.01,0.00%,-0.46,9t --- 0 out a9,9t end a 8,,WSN,2.0,W,14,6,,
360,9,2017-04-12,WSN,STL,8-8,,1,1.0,1,0,0,0,1,0,0,9.00,5,18,14,3,4,2,2,0,1,0,,0,0,1,0,0,5,0,0,0,0,0,1,.45,0.017,.46,0.01%,0.54,8t --- 0 out d3,8t 3 out d3,,WSN,1.0,L,1,6,,
361,10,2017-04-14,WSN,PHI,10-GF(10),W(1-0),1,1.0,0,0,0,0,2,0,0,7.20,3,10,9,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.145,2.10,0.10%,0.54,10t --- 0 out tie,10t end tie,,WSN,0.0,W,3,2,,
362,12,2017-04-16,WSN,PHI,9-GF,W(2-0),1,0.1,0,0,0,0,0,0,0,6.75,1,2,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.10,0.054,2.35,0.04%,0.80,9t 123 2 out d1,9t end d 1,,WSN,0.0,W,6,4,,
363,13,2017-04-18,WSN,ATL,9-GF,S(1),1,0.2,0,0,0,0,1,0,0,6.00,2,11,10,2,3,0,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,7.16,0.334,8.88,0.25%,1.59,9b 123 1 out a2,9b end a 2,,ATL,0.0,W,3,1,,
364,15,2017-04-20,WSN,ATL,9-GF,S(2),1,1.0,1,0,0,1,1,0,0,5.14,5,21,13,3,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.66,0.206,4.79,0.16%,0.52,9b --- 0 out a1,9b end a 1,,ATL,2.0,W,3,2,,
365,16,2017-04-21,WSN,NYM,11-GF(11),S(3),0,1.0,0,0,0,0,1,0,0,4.50,3,14,8,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.59,0.195,3.53,0.16%,0.49,11b --- 0 out a1,11b end a 1,,NYM,0.0,W,4,3,,
366,20,2017-04-25,WSN,COL,9-GF,,3,1.0,1,1,1,0,1,1,0,5.00,4,13,11,5,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.63,0.025,.80,0.02%,-0.40,9b --- 0 out a4,9b end a 3,,COL,1.0,W,15,12,,
367,24,2017-04-29,WSN,NYM,9-GF,,3,1.0,1,1,1,0,1,1,0,5.40,4,17,13,2,4,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.46,-0.071,.64,-0.06%,-0.46,9t --- 0 out d1,9t end d 2,,WSN,1.0,L,3,5,,
368,35,2017-05-13,WSN,PHI,9-GF,W(3-0),13,1.0,0,0,0,2,2,0,0,4.91,5,25,16,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.54,0.145,4.94,0.12%,0.54,9t --- 0 out tie,9t end tie,,WSN,2.0,W,6,4,,
369,36,2017-05-14,WSN,PHI,9-9,BL(3-1),0,0.1,3,3,3,1,0,1,0,7.15,5,24,15,3,2,0,4,1,1,0,,0,0,0,0,0,4,2,0,0,0,0,0,2.80,-0.500,3.76,-0.40%,-2.41,9t --- 0 out a2,9t 12- 1 out tie,1,WSN,40.0,L,3,4,,
370,40,2017-05-18,WSN,PIT,8-GF(8),,3,1.0,0,0,0,0,0,0,0,6.57,3,20,16,2,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.50,8b --- 0 out d6,8b end d 6,,PIT,0.0,L,4,10,,
371,41,2017-05-19,WSN,ATL,7-7,,0,1.0,1,0,0,2,3,0,0,6.08,6,31,17,3,8,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.47,0.089,3.54,0.08%,0.52,7b --- 0 out tie,7b 3 out tie,,ATL,3.0,L,4,7,,
372,45,2017-05-24,WSN,SEA,8-8,,4,0.1,0,0,0,0,0,0,0,5.93,1,3,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.32,0.010,.37,0.01%,0.24,8t 1-- 2 out a4,8t 3 out a4,,WSN,0.0,W,5,1,,
373,50,2017-05-29,WSN,SFG,8-8,H(1),4,0.1,2,0,0,0,0,0,0,5.79,3,13,9,0,2,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.19,0.022,2.38,0.01%,0.23,8b 1-- 2 out a3,8b 3 out a3,,SFG,20.0,W,3,0,,
374,55,2017-06-04,WSN,OAK,9-GF,S(4),5,1.0,1,1,1,0,0,1,0,6.00,4,15,10,1,4,1,3,0,1,0,,3,3,0,0,0,4,0,0,0,0,0,0,1.96,0.088,1.82,0.05%,-1.66,9b 123 0 out a5,9b end a 1,,OAK,1.0,W,11,10,,
375,61,2017-06-10,WSN,TEX,11-GF(11),L(3-2),5,0.2,2,3,3,1,2,1,0,7.47,5,17,10,3,3,0,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.30,-0.516,1.84,-0.25%,-2.71,11t --- 1 out tie,11t end d 3,,WSN,15.0,L,3,6,,
376,63,2017-06-12,WSN,ATL,9-GF,,1,0.2,0,0,0,0,0,0,0,7.16,3,7,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.43,0.011,.48,0.01%,0.29,9t --- 1 out d2,9t end d 2,,WSN,0.0,L,10,11,,
377,64,2017-06-13,WSN,ATL,9-9,,0,0.2,2,0,0,0,0,0,0,6.88,4,12,9,1,2,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.23,0.003,.28,0.00%,0.08,9t --- 0 out a5,9t 12- 2 out a5,,WSN,10.0,W,10,5,,
378,67,2017-06-16,WSN,NYM,9-GF,,2,1.0,1,1,1,0,0,1,0,7.00,4,26,19,3,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.003,.09,0.00%,-0.52,9b --- 0 out a6,9b end a 5,,NYM,1.0,W,7,2,,
379,120,2017-08-18,WSN,SDP,5-5,,62,0.2,1,1,1,0,1,1,0,7.23,3,9,7,0,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,-0.086,.06,-0.01%,-0.74,5b --- 1 out a2,5b 3 out a1,,SDP,5.0,W,7,1,,
380,121,2017-08-19,WSN,SDP,8-GF(8),,0,1.0,0,0,0,0,2,0,0,6.86,3,13,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.01,0.00%,0.49,8b --- 0 out d2,8b end d 2,,SDP,0.0,L,1,3,,
381,124,2017-08-23,WSN,HOU,8-GF(8),,3,0.1,2,3,3,1,0,1,0,8.10,4,17,8,3,1,1,2,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.23,-0.064,.02,0.00%,-2.90,8b --- 2 out d2,8b end d 5,,HOU,30.0,L,1,6,,
382,128,2017-08-27,WSN,NYM,7-7,,3,1.0,0,0,0,0,0,0,0,7.71,3,14,9,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.038,.04,0.00%,0.54,7t --- 0 out d2,7t 3 out d2,1,WSN,0.0,L,5,6,,
383,129,2017-08-27,WSN,NYM,8-8,H(2),-1,0.2,1,0,0,0,0,0,0,7.48,3,14,11,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.83,0.065,.29,0.00%,0.29,8t --- 0 out a1,8t 1-- 2 out a1,2,WSN,5.0,W,5,4,,
384,133,2017-08-31,WSN,MIL,7-7,,3,1.0,1,0,0,0,0,0,0,7.15,4,15,13,2,2,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.013,.01,0.00%,0.52,7b --- 0 out d3,7b 3 out d3,,MIL,1.0,L,3,6,,
385,139,2017-09-06,WSN,MIA,7-7,,5,1.0,0,0,0,0,0,0,0,6.85,3,10,7,2,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.01,0.00%,0.47,7b --- 0 out a6,7b 3 out a6,,MIA,0.0,W,8,1,,
386,141,2017-09-08,WSN,PHI,9-9,,1,0.0,3,3,3,0,0,1,0,7.99,3,12,6,1,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.92,-0.154,.06,-0.01%,-3.00,9t --- 0 out a4,9t --- 0 out a1,,WSN,inf,W,11,10,,
387,145,2017-09-13,WSN,ATL,9-GF,,4,1.0,0,0,0,1,1,0,1,7.66,5,22,14,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.54,9t --- 0 out d6,9t end d 6,,WSN,1.0,L,2,8,,
388,147,2017-09-15,WSN,LAD,8-8,,1,1.0,0,0,0,0,0,0,0,7.36,3,11,7,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.54,8t --- 0 out d7,8t 3 out d7,,WSN,0.0,L,0,7,,
389,153,2017-09-22,WSN,NYM,8-8,,6,0.1,1,0,0,0,1,0,0,7.27,2,17,12,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.46,-0.001,.03,0.00%,-0.03,8b --- 0 out d1,8b 1-- 1 out d1,,NYM,10.0,L,6,7,,
390,4,2018-04-02,WSN,ATL,8-8,,99,1.0,0,0,0,0,2,0,0,0.00,3,10,8,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,.23,0.01%,0.49,8b --- 0 out a5,8b 3 out a5,,ATL,0.0,W,8,1,6.25,9.00
391,5,2018-04-03,WSN,ATL,6-6,,0,1.0,0,0,0,0,1,0,0,0.00,3,13,9,5,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.04,0.00%,0.49,6b --- 0 out d6,6b 3 out d6,,ATL,0.0,L,6,13,4.25,6.00
392,9,2018-04-08,WSN,NYM,6-6,,4,1.0,0,0,0,0,1,0,0,0.00,3,11,7,1,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.056,.83,0.04%,0.51,6t --- 0 out d1,6t 3 out d1,,WSN,0.0,L,5,6,4.25,6.00
393,12,2018-04-11,WSN,ATL,11-11,,2,1.0,3,1,1,0,3,1,0,2.25,6,22,17,5,5,0,3,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,1.20,-0.296,1.30,-0.19%,-0.49,11t --- 0 out tie,11t 3 out d1,,WSN,3.0,L,3,5,4.45,9.00
394,13,2018-04-12,WSN,COL,9-GF,,0,1.0,1,0,0,0,1,0,0,1.80,4,19,12,3,1,0,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.10,0.004,.09,0.00%,0.51,9t --- 0 out d4,9t end d 4,,WSN,1.0,L,1,5,3.65,6.00
395,16,2018-04-15,WSN,COL,8-8,,2,0.2,1,1,1,0,0,1,0,3.18,3,9,8,1,2,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.32,-0.204,1.08,-0.10%,-0.60,8t --- 0 out tie,8t --- 2 out d1,,WSN,5.0,L,5,6,-1.10,-1.00
396,17,2018-04-16,WSN,NYM,5-5,,0,0.1,0,0,0,0,1,0,0,3.00,1,6,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.97,0.021,.90,0.01%,0.21,5b 1-- 2 out d1,5b 3 out d1,,NYM,0.0,W,8,6,2.75,4.00
397,23,2018-04-23,WSN,SFG,6-6,,6,0.0,1,1,1,0,0,1,0,4.50,1,1,1,0,0,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,1.26,-0.140,.98,-0.07%,-1.63,6b 1-- 0 out d1,6b --- 0 out d3,,SFG,inf,L,2,4,-2.60,-3.00
398,38,2018-05-09,WSN,SDP,8-GF(8),,15,0.1,0,0,0,0,0,0,0,4.26,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.09,0.031,1.16,0.02%,0.57,8b -23 2 out d1,8b end d 1,,SDP,0.0,L,1,2,0.75,1.00
399,41,2018-05-12,WSN,ARI,8-8,H(1),2,0.2,0,0,0,1,1,0,0,3.86,3,17,9,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.55,0.079,2.85,0.05%,0.27,8b --- 1 out a1,8b 3 out a1,,ARI,5.0,W,2,1,2.90,5.00
400,46,2018-05-20,WSN,LAD,9-GF,,7,1.0,1,2,2,1,1,0,0,5.63,5,20,12,3,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.08,-0.026,.09,-0.02%,-1.49,9t --- 0 out d3,9t end d 5,,WSN,2.0,L,2,7,-0.95,0.00
401,49,2018-05-23,WSN,SDP,9-GF,,2,0.2,1,0,0,1,1,0,0,5.19,4,14,7,2,1,0,2,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,.36,0.010,.39,0.01%,0.27,9t --- 1 out d2,9t end d 2,,WSN,10.0,L,1,3,2.30,5.00
402,53,2018-05-28,WSN,BAL,8-GF,,4,1.1,1,0,0,0,0,0,0,4.50,5,14,10,2,1,1,4,1,2,0,,1,0,0,0,0,5,0,0,0,0,0,0,.10,0.006,.12,0.00%,0.73,8b 1-- 2 out a6,9b end a 6,,BAL,0.9090909090909091,W,6,0,2.40,4.00
403,58,2018-06-02,WSN,ATL,9-9,,4,0.1,0,0,0,0,1,0,0,4.35,1,6,3,2,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.36,0.034,2.28,0.04%,0.10,9b --- 2 out tie,9b 3 out tie,,ATL,0.0,W,5,3,2.75,4.00
404,59,2018-06-03,WSN,ATL,7-7,BS(1),0,1.0,1,1,1,0,0,1,0,4.76,4,15,9,3,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.34,-0.145,2.38,-0.15%,-0.51,7b --- 0 out a1,7b 3 out tie,,ATL,1.0,L,2,4,-0.35,0.00
405,62,2018-06-08,WSN,SFG,3-3,,4,1.0,1,0,0,0,1,0,0,4.38,4,18,12,4,1,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.48,0.030,.65,0.03%,0.51,3t --- 0 out d3,3t 3 out d3,,WSN,1.0,L,5,9,3.65,6.00
406,64,2018-06-10,WSN,SFG,8-8,,1,0.1,0,0,0,0,0,0,0,4.26,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.74,0.021,1.04,0.02%,0.33,8t -2- 2 out d2,8t 3 out d2,,WSN,0.0,L,0,2,0.75,1.00
407,67,2018-06-15,WSN,TOR,8-GF(8),,4,1.0,0,0,0,0,1,0,0,3.95,3,10,6,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.55,0.03%,0.50,8b --- 0 out d1,8b end d 1,,TOR,0.0,L,5,6,4.25,6.00
408,69,2018-06-17,WSN,TOR,5-5,,1,0.2,2,1,1,0,0,1,0,4.40,4,14,10,2,2,1,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.55,-0.095,.74,-0.08%,-0.82,5b --- 0 out d1,5b -2- 2 out d2,,TOR,10.0,L,6,8,-1.70,-1.00
409,70,2018-06-18,WSN,NYY,8-8,,0,1.0,0,0,0,1,0,0,0,4.11,4,21,10,3,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.030,.54,0.02%,0.51,8t --- 0 out d2,8t 3 out d2,,WSN,1.0,L,2,4,1.65,3.00
410,72,2018-06-20,WSN,BAL,5-6,,1,2.0,1,1,1,0,4,0,0,4.15,7,30,24,5,7,0,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,1,0,.64,-0.019,.81,-0.01%,0.03,5t --- 0 out d2,6t 3 out d3,,WSN,0.5,L,0,3,9.90,15.00
411,75,2018-06-23,WSN,PHI,9-GF,,2,1.0,0,0,0,0,1,0,0,3.93,3,10,7,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,.38,0.02%,0.51,9t --- 0 out d2,9t end d 2,,WSN,0.0,L,3,5,4.25,6.00
412,76,2018-06-24,WSN,PHI,6-6,,0,1.0,1,0,0,1,1,0,0,3.72,5,21,12,2,4,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.34,0.016,.53,0.02%,0.51,6t --- 0 out d4,6t 3 out d4,,WSN,2.0,W,8,6,3.05,6.00
413,82,2018-07-01,WSN,PHI,11-11,,6,1.0,0,0,0,0,1,0,0,3.54,3,8,7,1,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.136,2.54,0.12%,0.49,11b --- 0 out tie,11b 3 out tie,,PHI,0.0,L,3,4,4.25,6.00
414,83,2018-07-02,WSN,BOS,9-GF,,0,1.0,1,0,0,0,1,0,0,3.38,4,8,7,1,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.81,0.039,.82,0.02%,0.51,9t --- 0 out d1,9t end d 1,,WSN,1.0,L,3,4,3.65,6.00
415,85,2018-07-04,WSN,BOS,8-8,,1,1.0,0,0,0,0,1,0,0,3.22,3,12,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.030,.32,0.02%,0.51,8t --- 0 out d2,8t 3 out d2,,WSN,0.0,L,0,3,4.25,6.00
416,86,2018-07-05,WSN,MIA,6-6,W(1-0),0,1.0,1,0,0,0,2,0,1,3.09,5,19,12,3,3,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.39,0.016,.28,0.01%,0.51,6t --- 0 out d4,6t 3 out d4,,WSN,1.0,W,14,12,9.05,21.00
417,88,2018-07-07,WSN,MIA,8-GF,,1,2.0,0,0,0,0,0,0,0,2.84,6,18,15,6,0,1,5,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.03,8t --- 0 out a14,9t end a14,,WSN,0.0,W,18,4,4.50,6.00
418,90,2018-07-09,WSN,PIT,7-7,,1,1.0,0,0,0,0,1,0,0,2.73,3,14,9,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.011,.13,0.01%,0.46,7b --- 0 out d3,7b 3 out d3,,PIT,0.0,L,3,6,4.25,6.00
419,92,2018-07-11,WSN,PIT,7-7,,1,1.0,1,0,0,0,1,0,0,2.63,4,22,13,3,4,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.44,0.021,.40,0.01%,0.46,7b --- 0 out d2,7b 3 out d2,,PIT,1.0,L,0,2,3.65,6.00
420,94,2018-07-13,WSN,NYM,8-GF(8),,1,1.0,1,0,0,0,2,0,0,2.54,4,21,14,3,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.012,.14,0.01%,0.44,8b --- 0 out d2,8b end d 2,,NYM,1.0,L,2,4,5.65,9.00
421,97,2018-07-20,WSN,ATL,8-8,,6,1.0,2,1,1,0,0,1,0,2.76,5,16,10,2,0,2,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.08,-0.014,.09,-0.01%,-0.49,8t --- 0 out d4,8t 3 out d5,,WSN,2.0,L,5,8,-0.95,0.00
422,99,2018-07-23,WSN,MIL,7-7,,2,1.0,0,0,0,0,1,0,0,2.67,3,11,8,1,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.04,0.00%,0.49,7b --- 0 out d5,7b 3 out d5,,MIL,0.0,L,1,6,4.25,6.00
423,102,2018-07-26,WSN,MIA,9-GF,,2,1.0,1,0,0,0,1,0,0,2.59,3,8,7,3,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.001,.03,0.00%,0.45,9b --- 0 out a7,9b end a 7,,MIA,1.0,W,10,3,3.65,6.00
424,106,2018-07-31,WSN,NYM,9-GF,,4,1.0,4,3,3,0,0,1,0,3.34,7,23,18,3,2,2,5,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.00,0.000,.00,0.00%,-2.49,9t --- 0 out a24,9t end a21,,WSN,4.0,W,25,4,-6.15,-6.00
425,114,2018-08-07,OAK,LAD,6-6,,6,0.2,0,0,0,1,0,0,0,3.27,3,9,2,0,0,0,2,1,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.10,0.041,1.47,0.03%,0.91,6t 12- 1 out d3,6t 3 out d3,,OAK,5.0,L,2,4,0.90,2.00
426,116,2018-08-10,OAK,LAA,8-GF(8),,2,1.0,0,0,0,0,0,0,0,3.18,3,7,4,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.55,0.03%,0.50,8b --- 0 out d1,8b end d 1,,LAA,0.0,L,3,4,2.25,3.00
427,122,2018-08-17,OAK,HOU,7-7,,6,1.0,0,0,0,0,1,0,0,3.09,3,14,10,5,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.055,1.83,0.08%,0.50,7t --- 0 out d1,7t 3 out d1,,OAK,0.0,W,4,3,4.25,6.00
428,124,2018-08-19,OAK,HOU,6-6,,1,0.2,1,0,0,0,2,0,0,3.03,3,15,12,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.85,0.020,2.24,0.03%,0.27,6t --- 0 out d2,6t 1-- 2 out d2,,OAK,5.0,L,4,9,4.90,8.00
429,125,2018-08-20,OAK,TEX,9-GF,,0,1.0,0,0,0,0,0,0,0,2.95,3,10,7,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.01,0.00%,0.50,9t --- 0 out a9,9t end a 9,,OAK,0.0,W,9,0,2.25,3.00
430,127,2018-08-22,OAK,TEX,7-7,,1,1.0,1,0,0,0,2,0,0,2.87,4,15,10,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.012,.27,0.01%,0.50,7t --- 0 out d4,7t 3 out d4,,OAK,1.0,L,2,4,5.65,9.00
431,129,2018-08-24,OAK,MIN,9-GF,,1,1.0,0,0,0,1,2,0,0,2.79,4,18,12,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.07,0.00%,0.52,9b --- 0 out a6,9b end a 6,,MIN,1.0,W,7,1,5.65,9.00
432,131,2018-08-26,OAK,MIN,5-5,,1,0.1,0,0,0,0,0,0,0,2.77,1,4,3,0,1,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.30,0.060,3.85,0.06%,0.45,5b 12- 2 out a2,5b 3 out a2,,MIN,0.0,W,6,2,0.75,1.00
433,133,2018-08-28,OAK,HOU,5-6,,1,1.1,0,0,0,0,1,0,0,2.68,4,13,9,3,2,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.41,0.154,3.52,0.23%,1.11,5b -23 2 out tie,6b 3 out tie,,HOU,0.0,W,4,3,5.00,7.00
434,134,2018-08-29,OAK,HOU,4-4,,0,0.2,0,0,0,0,1,0,0,2.63,2,8,6,2,3,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,2.44,0.134,6.70,0.22%,1.58,4b 123 1 out d1,4b 3 out d1,,HOU,0.0,L,4,5,3.50,5.00
435,143,2018-09-08,OAK,TEX,4-4,,9,1.0,0,0,0,0,2,0,0,2.57,3,14,9,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,.58,0.03%,0.50,4t --- 0 out d2,4t 3 out d2,,OAK,0.0,W,8,6,6.25,9.00
436,144,2018-09-09,OAK,TEX,3-4,W(2-0),0,1.1,0,0,0,0,1,0,0,2.49,4,17,13,5,1,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.40,0.042,.42,0.03%,0.72,3t 1-- 2 out d3,4t 3 out d3,,OAK,0.0,W,7,3,9.00,19.00
437,147,2018-09-13,OAK,BAL,4-4,,3,0.2,0,0,0,0,0,0,0,2.45,2,12,9,1,0,0,2,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.82,0.040,.86,0.03%,0.91,4b 12- 1 out d3,4b 3 out d3,,BAL,0.0,L,3,5,1.50,2.00
438,148,2018-09-14,OAK,TBR,6-6,,0,1.0,2,0,0,1,2,0,0,2.40,6,17,12,5,1,2,1,0,1,0,,0,0,0,0,0,5,0,0,1,0,0,0,2.43,0.075,2.34,0.04%,0.50,6b --- 0 out tie,6b 3 out tie,,TBR,3.0,W,2,1,4.45,9.00
439,151,2018-09-18,OAK,LAA,6-6,H(2),3,0.1,1,2,2,1,0,0,0,2.78,3,12,6,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.32,-0.046,1.05,-0.02%,-0.41,6t --- 0 out a3,6t 12- 1 out a3,,OAK,20.0,L,7,9,-4.45,-5.00
